Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,2004,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,59.4826609059146
Nigeria,NGA,2003,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,65.493657804988
Nigeria,NGA,2002,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,64.6327323823182
Nigeria,NGA,2001,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,60.2620725295254
Nigeria,NGA,2000,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,40.7160846453485
Nigeria,NGA,1999,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,52.0639789444176
Nigeria,NGA,1998,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,60.9998088693227
Nigeria,NGA,1997,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,54.7714737753312
Nigeria,NGA,1996,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,56.6715379530974
Nigeria,NGA,1995,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,52.8108834625827
Nigeria,NGA,1994,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,52.1081015577936
Nigeria,NGA,1993,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,46.9493627894231
Nigeria,NGA,1992,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,44.4508701577235
Nigeria,NGA,1991,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,38.9011714776955
Nigeria,NGA,1990,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,34.5683685054204
Nigeria,NGA,1989,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,29.8771550402193
Nigeria,NGA,1988,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,49.4053981352869
Nigeria,NGA,1987,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,42.1796032585384
Nigeria,NGA,1986,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,41.7578429470648
Nigeria,NGA,1985,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,47.8676182750954
Nigeria,NGA,1984,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,35.6402655783847
Nigeria,NGA,1983,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,21.1476215145337
Nigeria,NGA,1982,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,12.3520862840215
Nigeria,NGA,1981,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,9.83410042991252
Nigeria,NGA,2020,Final consumption expenditure (current US$),NE.CON.TOTL.CD,338667025275.003
Nigeria,NGA,2019,Final consumption expenditure (current US$),NE.CON.TOTL.CD,359240820163.692
Nigeria,NGA,2018,Final consumption expenditure (current US$),NE.CON.TOTL.CD,326491691695.692
Nigeria,NGA,2017,Final consumption expenditure (current US$),NE.CON.TOTL.CD,317619043601.591
Nigeria,NGA,2016,Final consumption expenditure (current US$),NE.CON.TOTL.CD,351720018635.324
Nigeria,NGA,2015,Final consumption expenditure (current US$),NE.CON.TOTL.CD,411397116788.515
Nigeria,NGA,2014,Final consumption expenditure (current US$),NE.CON.TOTL.CD,427567831743.71
Nigeria,NGA,2013,Final consumption expenditure (current US$),NE.CON.TOTL.CD,407183997922.779
Nigeria,NGA,2012,Final consumption expenditure (current US$),NE.CON.TOTL.CD,304381531278.508
Nigeria,NGA,2011,Final consumption expenditure (current US$),NE.CON.TOTL.CD,302125251022.672
Nigeria,NGA,2010,Final consumption expenditure (current US$),NE.CON.TOTL.CD,274731733222.847
Nigeria,NGA,2009,Final consumption expenditure (current US$),NE.CON.TOTL.CD,226414779429.633
Nigeria,NGA,2008,Final consumption expenditure (current US$),NE.CON.TOTL.CD,236138619567.572
Nigeria,NGA,2007,Final consumption expenditure (current US$),NE.CON.TOTL.CD,208427176913.887
Nigeria,NGA,2006,Final consumption expenditure (current US$),NE.CON.TOTL.CD,131436056652.186
Nigeria,NGA,2005,Final consumption expenditure (current US$),NE.CON.TOTL.CD,114138340393.36
Nigeria,NGA,2004,Final consumption expenditure (current US$),NE.CON.TOTL.CD,87655675693.0648
Nigeria,NGA,2003,Final consumption expenditure (current US$),NE.CON.TOTL.CD,69709167978.6167
Nigeria,NGA,2002,Final consumption expenditure (current US$),NE.CON.TOTL.CD,62929096778.688
Nigeria,NGA,2001,Final consumption expenditure (current US$),NE.CON.TOTL.CD,46085896264.8104
Nigeria,NGA,2000,Final consumption expenditure (current US$),NE.CON.TOTL.CD,29751518868.2492
Nigeria,NGA,1999,Final consumption expenditure (current US$),NE.CON.TOTL.CD,31733092843.5824
Nigeria,NGA,1998,Final consumption expenditure (current US$),NE.CON.TOTL.CD,34059536902.2727
Nigeria,NGA,1997,Final consumption expenditure (current US$),NE.CON.TOTL.CD,30324325086.2706
Nigeria,NGA,1996,Final consumption expenditure (current US$),NE.CON.TOTL.CD,29410870428.75
Nigeria,NGA,1995,Final consumption expenditure (current US$),NE.CON.TOTL.CD,23783632198.6924
Nigeria,NGA,1994,Final consumption expenditure (current US$),NE.CON.TOTL.CD,18228270040.1683
Nigeria,NGA,1993,Final consumption expenditure (current US$),NE.CON.TOTL.CD,13625726011.0375
Nigeria,NGA,1992,Final consumption expenditure (current US$),NE.CON.TOTL.CD,22223922981.9693
Nigeria,NGA,1991,Final consumption expenditure (current US$),NE.CON.TOTL.CD,19707373020.894
Nigeria,NGA,1990,Final consumption expenditure (current US$),NE.CON.TOTL.CD,19338605591.4505
Nigeria,NGA,1989,Final consumption expenditure (current US$),NE.CON.TOTL.CD,13725600880.1146
Nigeria,NGA,1988,Final consumption expenditure (current US$),NE.CON.TOTL.CD,25299915450.5252
Nigeria,NGA,1987,Final consumption expenditure (current US$),NE.CON.TOTL.CD,23078591869.7619
Nigeria,NGA,1986,Final consumption expenditure (current US$),NE.CON.TOTL.CD,23943075817.1902
Nigeria,NGA,1985,Final consumption expenditure (current US$),NE.CON.TOTL.CD,36730918485.0286
Nigeria,NGA,1984,Final consumption expenditure (current US$),NE.CON.TOTL.CD,27726825552.721
Nigeria,NGA,1983,Final consumption expenditure (current US$),NE.CON.TOTL.CD,22550038999.8207
Nigeria,NGA,1982,Final consumption expenditure (current US$),NE.CON.TOTL.CD,20642338233.0211
Nigeria,NGA,1981,Final consumption expenditure (current US$),NE.CON.TOTL.CD,19096404323.2673
Nigeria,NGA,2020,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,120844150093000
Nigeria,NGA,2019,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,116753266553200
Nigeria,NGA,2018,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,106109799801100
Nigeria,NGA,2017,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,97124505009600
Nigeria,NGA,2016,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,89158105447900
Nigeria,NGA,2015,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,80434636406600
Nigeria,NGA,2014,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,70498153720000
Nigeria,NGA,2013,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,64844540290000
Nigeria,NGA,2012,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,48347688484900
Nigeria,NGA,2011,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,47098516869600
Nigeria,NGA,2010,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,41509052733600
Nigeria,NGA,2009,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,33356013984000
Nigeria,NGA,2008,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,27792027849800
Nigeria,NGA,2007,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,26221827115900
Nigeria,NGA,2006,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,16909472129600
Nigeria,NGA,2005,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,14983430738300
Nigeria,NGA,2004,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,11648387431500
Nigeria,NGA,2003,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,9007985988200
Nigeria,NGA,2002,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,7587877217200
Nigeria,NGA,2001,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,5126194153200
Nigeria,NGA,2000,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,3025649139800
Nigeria,NGA,1999,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,2930173500300
Nigeria,NGA,1998,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,2997239247400
Nigeria,NGA,1997,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,2460515737500
Nigeria,NGA,1996,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,2352869634300
Nigeria,NGA,1995,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,1673416361500
Nigeria,NGA,1994,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,952973957700
Nigeria,NGA,1993,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,617245388300
Nigeria,NGA,1992,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,421290018400
Nigeria,NGA,1991,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,236744672100
Nigeria,NGA,1990,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,177025595584.138
Nigeria,NGA,1989,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,129404965097.72
Nigeria,NGA,1988,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,160831562518.989
Nigeria,NGA,1987,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,107200059235.044
Nigeria,NGA,1986,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,86554219079.1426
Nigeria,NGA,1985,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,93553649381.3679
Nigeria,NGA,1984,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,62579445272.4913
Nigeria,NGA,1983,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,36869313764.7069
Nigeria,NGA,1982,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,21550601115.274
Nigeria,NGA,1981,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,16174654461.8074
Nigeria,NGA,2020,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,435232944224.805
Nigeria,NGA,2019,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,405167213855.372
Nigeria,NGA,2018,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,405998179768.424
Nigeria,NGA,2017,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,379323104492.149
Nigeria,NGA,2016,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,384869122546.795
Nigeria,NGA,2015,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,411397116788.515
Nigeria,NGA,2014,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,410206441091.702
Nigeria,NGA,2013,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,410618024803.67
Nigeria,NGA,2012,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,350250832536.059
Nigeria,NGA,2011,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,351099324682.45
Nigeria,NGA,2010,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,358879803444.273
Nigeria,NGA,2009,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,347131558567.076
Nigeria,NGA,2008,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,293451144208.174
Nigeria,NGA,2007,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,340286692050.076
Nigeria,NGA,2006,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,244764213908.445
Nigeria,NGA,2005,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,275498936636.108
Nigeria,NGA,2004,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,244600647801.336
Nigeria,NGA,2003,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,233105422826.74
Nigeria,NGA,2002,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,211243796529.356
Nigeria,NGA,2001,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,183535238678.061
Nigeria,NGA,2000,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,116379736001.86
Nigeria,NGA,1999,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,114360578989.739
Nigeria,NGA,1998,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,124741177704.535
Nigeria,NGA,1997,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,125105268875.227
Nigeria,NGA,1996,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,129165450716.975
Nigeria,NGA,1995,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,108008026253.455
Nigeria,NGA,1994,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,103024428287.563
Nigeria,NGA,1993,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,113976401056.912
Nigeria,NGA,1992,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,123926948325.985
Nigeria,NGA,1991,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,106264973983.397
Nigeria,NGA,1990,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,100442271713.275
Nigeria,NGA,1989,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,81518263936.078
Nigeria,NGA,1988,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,87998967765.4447
Nigeria,NGA,1987,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,82357310968.0023
Nigeria,NGA,1986,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,87064535123.7225
Nigeria,NGA,1985,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,95782455410.1548
Nigeria,NGA,1984,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,78344401690.8129
Nigeria,NGA,1983,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,74000182780.3925
Nigeria,NGA,1982,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,95334119322.8582
Nigeria,NGA,1981,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,107633805504.691
Nigeria,NGA,2020,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,7.42057336854656
Nigeria,NGA,2019,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-0.204672324769192
Nigeria,NGA,2018,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,7.03228328577264
Nigeria,NGA,2017,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-1.44101403041809
Nigeria,NGA,2016,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-6.44826936289812
Nigeria,NGA,2015,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,0.290262555030708
Nigeria,NGA,2014,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-0.100235178951195
Nigeria,NGA,2013,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,17.2354172095781
Nigeria,NGA,2012,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-0.24166726813236
Nigeria,NGA,2011,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-2.16799014242405
Nigeria,NGA,2010,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,3.38437822412148
Nigeria,NGA,2009,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,18.2927943606248
Nigeria,NGA,2008,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-13.7635555359921
Nigeria,NGA,2007,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,39.0263252198139
Nigeria,NGA,2006,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-11.1560222710618
Nigeria,NGA,2005,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,12.6321369597793
Nigeria,NGA,2004,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,4.93134172307106
Nigeria,NGA,2003,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,10.3490027430679
Nigeria,NGA,2002,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,15.0971323277587
Nigeria,NGA,2001,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,57.7037764333206
Nigeria,NGA,2000,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,1.76560579699519
Nigeria,NGA,1999,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-8.32170972393975
Nigeria,NGA,1998,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-0.291027847160478
Nigeria,NGA,1997,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-3.14339617847548
Nigeria,NGA,1996,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,19.5887520561398
Nigeria,NGA,1995,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,4.83729737570735
Nigeria,NGA,1994,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-9.60898279625503
Nigeria,NGA,1993,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-8.02936520545833
Nigeria,NGA,1992,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,16.6206922944787
Nigeria,NGA,1991,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,5.79706349807006
Nigeria,NGA,1990,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,23.2144391495331
Nigeria,NGA,1989,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,-7.36452255512884
